3.865862299051922024e-01;1.983633652436019412e+00;1.829944496452604041e-01;-8.342713430679654651e-01;-6.566240707997047510e-01;-1.471395048141069528e-01;8.739897510068824760e-01;1.188043451779194001e-02;1.359297599364805764e+00;7.843924608367008888e-02;1.299369412925630058e+02
1.083392143583352230e+00;5.512833327755874979e-01;1.609343375609876947e+00;-1.685492392868577438e+00;-1.855485345928536978e-01;-8.790162689504511517e-01;1.662098136241370316e-02;-1.000138921239956735e+00;1.322973308345543275e+00;8.839831604696676282e-01;1.304730939559102012e+02
-1.389572466763596026e+00;-2.499405714873573103e+00;5.947543416652859571e-01;8.534155587803077259e-01;2.439752406339272817e+00;1.022570432009640262e+00;1.384272818510518199e+00;2.290942572590741744e+00;-1.645398746956891811e+00;5.639091200523596026e-01;1.907491062644998578e+02
1.538394984438278268e+00;3.461658210547809422e-01;-1.986157228784640183e-01;-1.002541962004929177e+00;1.578615390478629976e+00;-1.511359008594784399e-02;-6.582222437501885626e-01;6.839386063666251514e-02;-1.253669859975085621e-01;8.143228514077770486e-01;1.732684051583787550e+02
-5.954709212729383458e-03;2.094700836477725869e-01;-4.596567722729969496e-01;-1.079842447781486969e+00;1.193112945851027895e+00;-1.882613350863065471e-01;1.021515392781863873e+00;-9.845340504819680705e-01;7.840027793107480214e-01;9.189148546583293387e-01;-1.188111153663566455e+00
-2.768893557688035800e-01;-1.315441307049845632e+00;-2.243605198057348898e-02;-5.795054176271757090e-02;-5.550167015441094254e-01;-1.254160986995603855e+00;-1.402369283423824831e+00;1.309444101402647886e+00;-6.717207892580773221e-01;2.091094272732477055e+00;1.208159390011273473e+02
-1.046121085062504230e+00;-1.188963419534961874e+00;-1.365021795426635265e+00;7.014947819247144833e-01;9.578396311082676418e-01;2.909473643394853704e-01;-7.908817916945654058e-01;-4.988015412811769994e-02;4.734074157124664173e-01;3.400809622814680161e-02;-6.258048162797992120e+01
1.070574529922967560e-01;-6.860497570351800078e-01;3.418252139549665114e-01;-6.003754168856451079e-02;-6.129832712706895226e-01;6.879329720514281155e-01;-5.704116685294176314e-02;-6.172122466479615932e-01;-3.451468811380271617e-01;1.183987443196889311e+00;5.531727057046496299e+01
4.612720843178311769e-01;3.971382171963468155e-02;-1.513830501244853632e+00;6.308756035961555764e-01;2.939493879431622214e-01;-4.509940170293094130e-01;-7.725421118422358679e-01;-1.422876907811554403e+00;-9.243573336303755328e-01;-5.796399966830252659e-02;-2.492895733943926473e+02
-4.554670562497404873e-01;6.353291952162062328e-01;-1.375634088786361842e+00;-4.736454576511910375e-01;7.075918219746195614e-01;4.746334855667921349e-01;1.178252847548002302e+00;-1.176673021928533597e-01;2.449570931720039257e-01;4.081359127783563689e-01;-2.670587271397936391e+00
-7.615878650362198909e-01;1.551245266427729419e+00;-2.703348047107357210e+00;3.393558127562203430e-01;-7.037103993314333117e-01;1.454272174057593958e-01;1.692346572463204746e+00;8.822864925992156548e-01;-3.060139543574088572e-01;1.443264717260368257e-01;-5.936279366127959634e+01
3.427181420022222536e-02;-3.221016355985713453e+00;1.366389411854438407e+00;-7.377367046848408716e-01;4.757519918315319951e-01;3.097267791360022171e-01;5.896392313574000399e-01;3.955988347629423307e-01;-1.680870459238120285e+00;-2.651828063044948891e+00;-2.761915872059703929e+02
-7.654812204420856636e-01;-9.653961591817005194e-01;-3.155676925345221595e-01;9.465485277167823286e-01;1.895574773228559939e+00;1.728916847876924845e-01;-1.916300765997706934e+00;-5.895171324965108317e-01;-4.354567207888060398e-02;-3.481231475795245472e-02;-7.021751113264747346e+01
4.912076654119962860e-01;-4.835614838465370768e-01;7.268052432934134222e-02;-4.114931445621802242e-01;7.396531517246713872e-01;-1.393972006632341609e-01;-1.909356087507292798e+00;-6.121669171548207444e-01;-3.580293797469862316e-01;1.318302324852669294e+00;3.739451956034074698e+01
6.455877121741934177e-01;1.518294254043312148e-02;-1.095270518842804686e+00;-3.176703813196000592e+00;7.826298263165181179e-01;-2.320315598230423326e+00;-2.423283386969214692e-02;-9.748065759228419225e-01;1.938123769802521310e-02;1.202451247983072236e+00;-2.025579776268500609e+02
1.296063061781396186e+00;-5.246624070668030049e-01;-7.239903317426090723e-01;-1.953903511770239687e-01;-1.512992202325223190e-01;-3.655059369852658446e-01;-1.395789202192485146e+00;4.936548476431508736e-01;-1.107156816802451704e+00;5.913492417584003125e-01;2.227051160884788317e+01
-1.026710491785266077e+00;3.067899624614517928e-01;1.207704655513616859e-01;-6.390653328320161641e-01;-2.227482131520212016e-01;1.355180027917954333e-01;3.689172029082466997e-01;-2.133119217718110860e+00;1.704154175931119342e-01;1.165170768524556588e-02;-2.783317585261032718e+02
-4.236907169106759463e-01;-1.080407329278501694e+00;1.830129283114820538e-01;-9.915270411046321897e-01;4.664445968402612941e-01;-5.379785288219550710e-01;7.904780215027921997e-02;-1.177416505249288647e+00;-4.891561751842161687e-01;-2.881560305111176556e-01;-2.830847950725823807e+02
1.124414149970889065e+00;1.255937040015696837e+00;1.649568754090246780e-01;1.132096880834689179e+00;-9.447528520088898096e-01;-4.142107809275326069e-01;-5.171311130804583794e-02;5.745617175367153662e-01;1.212983928549370649e+00;-8.727610707885382624e-01;1.605163907701217738e+02
-2.120896699204256330e-01;3.350543519121714220e-01;-6.891117977217902091e-01;4.676901038588854864e-01;2.231622162402000648e-03;-3.378777754738067629e-01;-2.746437493662974294e-01;5.647891059076480813e-01;5.422030069090485460e-01;-4.572185393191959268e-01;1.357910704436571336e+01
-1.983762209453044489e+00;2.044938798031026295e+00;2.418355753572451139e+00;-3.116036480147761634e-02;1.845399681250378787e+00;9.686603247587562138e-02;1.028698715889899473e+00;2.251709322269358216e-01;-5.202090134540809929e-01;-9.217178364819150760e-01;-9.652078866755788056e+01
-3.933822977446570501e-01;-1.568144313420050562e+00;-3.971153315678528362e-01;-4.147177799914766871e-02;-3.936115820330099435e-01;-7.603636412161305369e-01;3.824333156925354138e-01;4.572130636925138547e-01;-7.624179506029143960e-01;-1.312163201195517770e+00;-2.625695461665345647e+02
2.333016418252688240e+00;5.644982040474970653e-01;-5.902146122004895412e-01;-1.204974138993595151e-01;8.673944929979759966e-01;1.257576960031423809e-02;-1.636801864310791554e+00;-1.161751300176411261e+00;1.295927861573750617e+00;2.523373331399557884e+00;3.795674042005755950e+02
-8.873294588557711915e-01;-4.536363875916827881e-01;1.096069907477398520e+00;4.253213083301103925e-01;1.261519252535515889e+00;3.562527887060835674e-01;-6.671890847775053812e-01;1.726226545635632492e+00;7.717961772356611849e-01;-7.329688991237589546e-01;2.063248396875398782e+02
-3.542097616654489300e-01;1.597674996704982808e+00;-2.966687366744715226e-01;-9.971435467856862855e-01;9.668834167557434078e-01;5.661773907701724839e-01;3.226706307420114106e-01;8.573221919061772001e-01;-8.318066010440867963e-02;1.105593145289484269e+00;1.627557150057260458e+02
-2.741489429477376838e+00;1.512234910665598342e+00;-7.323827455950799870e-01;-9.074963807359919254e-01;-1.829094413921216855e+00;-1.984564395440359674e-01;-1.679208090053784241e+00;-3.694118646749831869e-02;3.882149915910729776e-01;9.751071432888087642e-01;-2.266887955385669216e+02
1.342048538846011066e-02;1.056288483746123052e+00;1.106461770812071643e+00;-1.250216025894801186e+00;5.069157201363106990e-01;-9.544386262909633212e-01;-4.020473453637896100e-02;3.975277565731539231e-01;-1.328308895901952370e-02;-5.019919601812046217e-01;-5.561806195805740316e+01
1.565103405574243878e+00;4.751463476128848368e-02;8.321102172211272130e-01;5.469684731271997613e-01;-9.938252888572711718e-01;-7.746013478853116530e-01;3.072039458978720883e-01;-9.604169204092288803e-01;5.003332073206253616e-01;4.420617488045251731e-02;6.252747807792493262e+01
-9.460400182515531498e-01;-4.917413002709045827e-02;4.788878267521494425e-02;-2.816883207891296426e-01;-2.281046844515166316e-01;-5.412944891384287027e-01;1.317058677967364533e+00;3.425309897295931716e-01;2.163474853700142031e+00;-1.817342448536189148e-01;7.766458446557646766e+01
8.696059201056601795e-01;7.569886166453518861e-01;-1.778720248904278600e+00;1.496044311489183043e+00;1.876795812558065935e+00;4.134349032237008559e-01;-7.737891991035730221e-01;-9.221653241776254228e-01;1.355637858804950913e+00;-1.244654703311417032e+00;2.957538842976354232e+01
1.562888768508197801e+00;-1.703871586826718909e+00;2.218780233448133909e+00;-1.590452104000512901e-01;-2.998381962748805640e-01;-2.433839793750180724e-01;1.904136589573006910e+00;-9.244659881295543835e-01;-2.739930818293042081e-01;1.625958915362063273e+00;1.975061523647194690e+02
1.194109403047372453e+00;-1.725806728790596711e+00;-5.975101946916415718e-01;1.422369861698507654e+00;4.620608932518964762e-01;-4.644042623093876387e-01;7.833905092825954597e-01;-6.775646523356551043e-01;-9.811655311396816348e-01;-2.515388860444957020e-01;-1.001728212665310451e+02
-1.115126262663487688e+00;-6.975419424751145847e-01;-1.177031631453071103e+00;1.562354509373229616e+00;1.949677059907586052e-01;-6.553275232007943485e-01;-5.529240162362339950e-01;-1.618822571986440417e+00;7.321945031246504532e-02;-1.058146431294411549e+00;-3.856014696516717777e+02
8.271154285657680294e-01;-5.182526388612024304e-01;1.351114089986715117e+00;1.292745289518206997e+00;2.113965674706589082e-01;-1.271919001112722825e+00;1.062657290787526465e+00;1.325276090437037535e+00;1.579743122514516984e-01;-3.756336657655355848e-01;1.786897677542856968e+02
-9.486219012089668334e-01;3.181593274098851731e-01;-1.224225008355580568e+00;-1.357698726867551997e+00;1.391042475055945360e+00;-9.096321727447022054e-01;-1.138782936976213023e+00;4.136478982823735273e-01;7.310425438074330540e-02;-6.538970942319644042e-01;-2.247926285415271366e+02
-2.359699872109716212e-01;5.964411375817526562e-01;-1.237326800997566173e-01;4.578056099257847289e-01;2.668183962954018829e-01;4.215460835365612557e-01;-3.391222792700387401e-01;-6.342858476894031039e-01;7.441857103150345543e-01;3.700611152689553540e-01;7.073142777414312832e+01
1.738851351853331284e+00;-1.167659157952466303e-01;3.937972982162515345e-01;-1.927672579345609982e+00;8.141517621182665643e-01;1.832557043479201786e+00;4.820667273353861360e-01;-6.355578414044034119e-01;-3.212427661179116933e-01;3.687331473175197161e-01;1.689853932975170210e+02
-2.090232572860252769e-01;-1.384559839837738171e-01;-1.195883062035184352e+00;4.446026682201407176e-01;5.885784044206096022e-01;-5.805234498047227021e-01;1.669904504351406249e+00;-1.224298236289365738e+00;-8.505204542093001141e-01;3.946715298229810931e-01;-2.240966395517432659e+02
-1.508075879801010100e+00;-5.198252221735388812e-01;4.122805981434999878e-01;-6.161001532392836877e-01;2.587271455845309820e+00;7.560878806950055431e-01;-1.976216064390311722e+00;1.884400804207568558e-01;-7.419394537564758529e-01;-2.011077952894263221e-01;-8.527412592679175418e+01
-2.876032282046416810e+00;-1.167641213063051325e-01;1.303874145931378958e+00;-3.285372220885403594e-01;9.421743035938687783e-01;7.158663371640762163e-01;6.422919936033015809e-01;-6.672232368866480856e-01;-7.285288762214843228e-01;1.583919557524684774e-01;-2.223408219334031912e+02
-1.387753081001436906e+00;8.274494342320363321e-03;-1.173817997098424160e+00;-1.675840164551847700e+00;1.670431041691441409e-01;-3.854009764969582030e-01;2.852819511674942743e-01;-7.722350213415422049e-01;1.138698946694647995e+00;3.220204796552139093e-01;-1.669880231188502364e+02
1.222975030322837747e-01;1.252245026479072709e-01;-1.402605271799693520e+00;1.749576743186939343e+00;4.059169120388238239e-02;4.886007032570433006e-02;-7.019916878067553601e-01;-4.294055411252529764e-01;5.432980290363879083e-01;-6.629009175509481544e-01;-1.339091717850734398e+01
-1.391958380951731300e+00;-1.820760277802016214e+00;-7.668640380045523841e-01;6.807226924862103123e-02;-3.459193290471707094e-01;-1.151096939232391508e-01;8.891538247878059131e-01;-7.057734830953651395e-01;1.704102078059117842e+00;-1.121751102855887972e+00;-1.796901037267306265e+02
3.520115910908643286e-01;8.071372672644666624e-02;3.948200204121766754e-01;-5.261653710601874590e-01;-1.442888574057693551e+00;-8.994479762596744310e-01;-9.914422843961567811e-01;2.340722611525677177e+00;-2.136771705882156702e-01;-8.796063091639898524e-01;7.396566415958692176e+01
1.692313019104875638e+00;1.625330309075194934e+00;-1.045694970877912189e+00;-2.089179573708717375e-01;-1.086710811384727249e+00;3.537141708863911910e-02;-7.712694166774808346e-01;-1.361675030463630920e+00;-2.597211710765324200e-01;-5.029096500380191292e-01;-1.388365202357514363e+02
9.588163064676724634e-01;-2.215996943850393197e-01;-6.844649266641564256e-02;2.877556408099858631e-02;9.784578056665501622e-01;-1.947342474140814295e+00;-8.105286298216263230e-01;-1.440981634524918675e+00;1.127686294516428989e+00;8.569755369827860569e-01;-3.363197676323229857e+00
-7.710170941410419976e-02;-8.895144296255232952e-01;-2.646568332379560795e-01;2.720169166589618825e+00;8.271832490360238044e-01;2.766907993300190549e-01;1.300189187790701945e-02;-8.158102849654382815e-01;3.411519748166438881e-01;1.453534077157316862e+00;1.563444756263333488e+02
6.568987063196474185e-01;-7.055379472784609751e-01;-1.262962936867322750e+00;-1.911159325260487707e+00;1.237546425242770642e-01;5.990977407950356243e-02;3.120621317267384121e-01;-8.460396726276344648e-01;-7.223474046150294425e-01;8.582704301818717685e-01;-1.387415818505373863e+02
1.285582234361679399e+00;-1.320077187737301649e+00;5.845240518374347216e-01;-2.681391392417632469e-01;4.752586047173115169e-01;1.415957867398828229e-01;1.170661629317660157e+00;-2.387526020634343216e-01;-5.706129143115593744e-02;-1.655224712189433012e+00;-3.075862221555166798e+01
-1.946972961166816840e-01;-7.188323876087303610e-01;1.578118057562184484e+00;9.854496856152183959e-01;2.522403964266773935e-01;9.175248444837286188e-02;-1.162290431219581699e-01;7.450053128772811117e-01;-6.418817710849775149e-02;2.147131831705263449e-01;1.674525608264564767e+02
-8.696630812746943828e-01;3.764095260975166002e-01;-3.286184757489846175e-01;6.031874310823430729e-01;1.642672953255963408e+00;-1.189411892867327847e+00;-9.006207346478687370e-01;-9.020515543575103878e-01;1.125434784414769407e+00;6.383919256083829818e-01;-4.606556574675153115e+01
1.079839207252288324e-01;-3.861127760861416403e-01;-5.783661237759374352e-02;1.127788027111645830e+00;5.969188057973626865e-02;1.934063671897169601e-01;1.061829194402162807e-01;1.015220891814305304e+00;2.606859163149769731e+00;-6.378086928599359107e-01;3.295914285525640253e+02
-1.102292149836423318e+00;-5.312142946075985028e-01;5.348173363459102214e-01;1.228980502489061877e+00;-3.078084711388840988e-01;4.086073077017676192e-01;-8.385857984472310234e-01;4.838766511880397414e-01;6.813595104429479576e-01;-8.866809222834572957e-01;2.310735855506866798e+01
-1.233440640461104520e-01;-3.187483152461331182e-01;-2.944557575880339950e-01;1.452755545126183101e+00;-2.357112448566685003e-01;-6.556877194614436632e-01;-9.394632419859826333e-01;-1.029811848541845043e+00;3.090474430326539124e-01;1.119244917564095942e+00;-6.874377527275388644e+00
1.480183076881864679e+00;-6.519521540233856882e-01;6.485467476329977998e-01;4.226306496497918980e-02;-1.769510236352472177e+00;-1.628254047715174346e+00;-6.431045011924604871e-02;-1.000278589413359231e-01;5.087633310493044903e-01;-1.212740614874805001e+00;-8.080874986382717395e+01
7.297729370341954347e-01;3.144445908748525476e-01;-2.831518848798756927e-01;-2.025039913676172976e+00;6.868579110122561282e-01;4.303097332128143909e-02;-2.065302775040610328e+00;-3.589583851794137526e-01;-9.310017116324414976e-01;2.121631307330203331e+00;6.465106626721227201e+01
-5.044226832971694385e-01;4.672522151827898096e-01;4.359476297154723512e-01;-7.619412381350837427e-01;-3.860025756494392946e-01;9.262574910843922593e-01;1.820982458158620365e-01;-5.442961463142919065e-01;-1.519892799618984824e+00;-1.035961928606639493e+00;-2.575002478340412040e+02
-7.922759541714712306e-01;4.395100188191182200e-01;-3.377490327019350147e-01;-7.981858938969660366e-01;2.672156742628013948e+00;1.960717832038702868e+00;1.562668505230683014e+00;1.946285779174110608e-01;-4.120522697849219318e-01;4.782239401626233732e-01;1.298533818973078269e+02
1.162989595677338173e+00;-1.479887475228535698e-01;7.664559598497087123e-01;1.432988276709578068e+00;-3.932364091628454128e-01;7.156090679730907622e-01;3.395688516516826017e-02;1.709763251664573325e+00;-1.530805044814027294e-01;-3.614341963503122646e-01;3.190266537989418225e+02
9.653266671611265837e-01;1.072929614507346585e+00;1.435570993163623355e+00;-1.828405880841962983e+00;-4.177830125136188233e-01;1.852040044813670017e+00;-1.097610982275726732e+00;-8.533994740391114275e-01;7.043362098540788541e-01;-3.616281093725456364e-01;1.493778935017349170e+02
